"460800","35","2","42","4","31012020","","","1";
"460800","35","3","42","4","02032020","08032020","","1";
"460800","35","4","42","4","09042020","","","1";
"460800","40","1","31","4","31122019","","","1";
"460800","41","1","42","4","23122019","03012020","","1";
"460800","41","2","42","4","31012020","","","1";
"460800","41","3","42","4","02032020","08032020","","1";
"460800","41","4","42","4","09042020","","","1";
"460800","42","1","42","4","23122019","03012020","","1";
"460800","42","2","42","4","31012020","","","1";
"460800","42","3","42","4","02032020","08032020","","1";
"460800","42","4","42","4","09042020","","","1";
"460800","44","1","31","4","31122019","","","1";
"460800","47","1","31","4","31122019","","","1";
"460800","53","1","31","4","31122019","","","1";
"460800","58","1","31","4","31122019","","","1";
"460800","63","1","31","4","31122019","","","1";
"460800","64","1","42","4","23122019","03012020","","1";
"460800","64","2","42","4","31012020","","","1";
"460800","64","3","42","4","02032020","08032020","","1";
"460800","64","4","42","4","09042020","","","1";
"460800","66","1","42","4","23122019","03012020","","1";
"460800","66","2","42","4","31012020","","","1";
"460800","66","3","42","4","02032020","08032020","","1";
"460800","66","4","42","4","09042020","","","1";
"460800","67","1","42","4","23122019","03012020","","1";
"460800","67","2","42","4","31012020","","","1";
"460800","67","3","42","4","02032020","08032020","","1";
"460800","67","4","42","4","09042020","","","1";
"460800","69","1","31","4","31122019","","","1";
"460800","72","1","42","4","23122019","03012020","","1";
"460800","72","2","42","4","31012020","","","1";
"460800","72","3","42","4","02032020","08032020","","1";
"460800","72","4","42","4","09042020","","","1";
"460800","73","1","42","4","23122019","03012020","","1";
"460800","73","2","42","4","31012020","","","1";
"460800","73","3","42","4","02032020","08032020","","1";
"460800","73","4","42","4","09042020","","","1";
"460800","74","1","31","4","31122019","","","1";
"460800","78","1","31","4","31122019","","","1";
"460800","81","1","31","4","31122019","","","1";
"460800","82","1","42","4","23122019","03012020","","1";
"460800","82","2","42","4","31012020","","","1";
"460800","82","3","42","4","02032020","08032020","","1";
"460800","82","4","42","4","09042020","","","1";
"460810","5","1","63","4","25122019","","","1";
"460810","5","2","63","4","01012020","","","1";
"460810","5","3","63","4","13042020","","","1";
"460810","8","1","63","4","25122019","","","1";
"460810","8","2","63","4","01012020","","","1";
"460810","8","3","63","4","13042020","","","1";
"460810","13","1","31","4","31122019","","","1";
"460810","16","1","63","4","25122019","","","1";
"460810","16","2","63","4","01012020","","","1";
"460810","16","3","63","4","13042020","","","1";
"460810","18","1","31","4","31122019","","","1";
"460810","19","1","63","4","25122019","","","1";
"460810","19","2","63","4","01012020","","","1";
"460810","19","3","63","4","13042020","","","1";
"460830","8","1","10","4","02032020","06032020","","1";
"460830","8","2","10","4","09042020","","","1";
"460830","12","1","11","1","02032020","06032020","","1";
"460830","12","2","11","1","09042020","","","1";
"460831","2","1","11","4","10042020","","","1";
"460831","2","2","11","4","13042020","","","1";
"460831","2","3","11","4","01052020","","","1";
"460831","2","4","11","4","08052020","","","1";
"460831","5","1","10","4","02032020","06032020","","1";
"460831","5","2","10","4","09042020","","","1";
"470020","13","1","31","4","31122019","","","1";
"470020","17","1","31","4","31122019","","","1";
"470020","23","1","32","1","23122019","03012020","","1";
"470020","23","2","32","1","31012020","","","1";
"470020","23","3","32","1","10022020","16022020","","1";
"470020","23","4","32","1","09042020","","","1";
"470020","24","1","31","4","31122019","","","1";
"470020","25","1","31","4","31122019","","","1";
"470020","27","1","31","4","31122019","","","1";
"470020","30","1","31","4","31122019","","","1";
"470020","31","1","42","4","23122019","03012020","","1";
"470020","31","2","42","4","31012020","","","1";
"470020","31","3","42","4","10022020","16022020","","1";
"470020","31","4","42","4","09042020","","","1";
"470020","32","1","31","4","31122019","","","1";
"470020","34","1","31","4","31122019","","","1";
"470020","37","1","31","4","31122019","","","1";
"470020","38","1","31","4","31122019","","","1";
"470040","11","1","31","4","31122019","","","1";
"470040","14","1","42","4","23122019","03012020","","1";
"470040","14","2","42","4","31012020","","","1";
"470040","14","3","42","4","10022020","16022020","","1";
"470040","14","4","42","4","09042020","","","1";
"470040","17","1","42","4","23122019","03012020","","1";
"470040","17","2","42","4","31012020","","","1";
"470040","17","3","42","4","10022020","16022020","","1";
"470040","17","4","42","4","09042020","","","1";
"470050","2","1","42","4","23122019","03012020","","1";
"470050","2","2","42","4","31012020","","","1";
"470050","2","3","42","4","10022020","16022020","","1";
"470050","2","4","42","4","09042020","","","1";
"470050","3","1","42","4","23122019","03012020","","1";
"470050","3","2","42","4","31012020","","","1";
"470050","3","3","42","4","10022020","16022020","","1";
"470050","3","4","42","4","09042020","","","1";
"470050","4","1","42","4","23122019","03012020","","1";
"470050","4","2","42","4","31012020","","","1";
"470050","4","3","42","4","10022020","16022020","","1";
"470050","4","4","42","4","09042020","","","1";
"470050","5","1","42","4","23122019","03012020","","1";
"470050","5","2","42","4","31012020","","","1";
"470050","5","3","42","4","10022020","16022020","","1";
"470050","5","4","42","4","09042020","","","1";
"470050","7","1","42","4","23122019","03012020","","1";
"470050","7","2","42","4","31012020","","","1";
"470050","7","3","42","4","10022020","16022020","","1";
"470050","7","4","42","4","09042020","","","1";
"470050","8","1","42","4","23122019","03012020","","1";
"470050","8","2","42","4","31012020","","","1";
"470050","8","3","42","4","10022020","16022020","","1";
"470050","8","4","42","4","09042020","","","1";
"470060","9","1","31","4","31122019","","","1";
"470060","11","1","31","4","31122019","","","1";
"470060","12","1","31","4","31122019","","","1";
"470070","3","1","42","4","23122019","03012020","","1";
"470070","3","2","42","4","31012020","","","1";
"470070","3","3","42","4","10022020","16022020","","1";
"470070","3","4","42","4","09042020","","","1";
"470070","6","1","42","4","23122019","03012020","","1";
"470070","6","2","42","4","31012020","","","1";
"470070","6","3","42","4","10022020","16022020","","1";
"470070","6","4","42","4","09042020","","","1";
"470070","7","1","42","4","23122019","03012020","","1";
"470070","7","2","42","4","31012020","","","1";
"470070","7","3","42","4","10022020","16022020","","1";
"470070","7","4","42","4","09042020","","","1";
"470070","9","1","42","4","23122019","03012020","","1";
"470070","9","2","42","4","31012020","","","1";
"470070","9","3","42","4","10022020","16022020","","1";
"470070","9","4","42","4","09042020","","","1";
"470070","12","1","42","4","23122019","03012020","","1";
"470070","12","2","42","4","31012020","","","1";
"470070","12","3","42","4","10022020","16022020","","1";
"470070","12","4","42","4","09042020","","","1";
"470070","14","1","42","4","23122019","03012020","","1";
"470070","14","2","42","4","31012020","","","1";
"470070","14","3","42","4","10022020","16022020","","1";
"470070","14","4","42","4","09042020","","","1";
"470070","15","1","32","1","23122019","03012020","","1";
"470070","15","2","32","1","31012020","","","1";
"470070","15","3","32","1","10022020","16022020","","1";
"470070","15","4","32","1","09042020","","","1";
"470070","18","1","32","1","23122019","03012020","","1";
"470070","18","2","32","1","31012020","","","1";
"470070","18","3","32","1","10022020","16022020","","1";
"470070","18","4","32","1","09042020","","","1";
"470070","19","1","32","1","23122019","03012020","","1";
"470070","19","2","32","1","31012020","","","1";
"470070","19","3","32","1","10022020","16022020","","1";
"470070","19","4","32","1","09042020","","","1";
"470070","21","1","28","4","24122019","25122019","","1";
"470070","21","2","28","4","01012020","","","1";
"470070","24","1","32","1","23122019","03012020","","1";
"470070","24","2","32","1","31012020","","","1";
"470070","24","3","32","1","10022020","16022020","","1";
"470070","24","4","32","1","09042020","","","1";
"470070","26","1","28","4","24122019","25122019","","1";
"470070","26","2","28","4","01012020","","","1";
"470090","6","1","32","1","23122019","03012020","","1";
"470090","6","2","32","1","31012020","","","1";
"470090","6","3","32","1","10022020","16022020","","1";
"470090","6","4","32","1","09042020","","","1";
"470090","7","1","32","1","23122019","03012020","","1";
"470090","7","2","32","1","31012020","","","1";
"470090","7","3","32","1","10022020","16022020","","1";
"470090","7","4","32","1","09042020","","","1";
"470090","13","1","31","4","31122019","","","1";
"470090","15","1","31","4","31122019","","","1";
"470090","16","1","31","4","31122019","","","1";
"470090","17","1","42","4","23122019","03012020","","1";
"470090","17","2","42","4","31012020","","","1";
"470090","17","3","42","4","10022020","16022020","","1";
"470090","17","4","42","4","09042020","","","1";
"470090","18","1","42","4","23122019","03012020","","1";
"470090","18","2","42","4","31012020","","","1";
"470090","18","3","42","4","10022020","16022020","","1";
"470090","18","4","42","4","09042020","","","1";
"470090","19","1","42","4","23122019","03012020","","1";
"470090","19","2","42","4","31012020","","","1";
"470090","19","3","42","4","10022020","16022020","","1";
"470090","19","4","42","4","09042020","","","1";
"470090","20","1","31","4","31122019","","","1";
"470090","21","1","42","4","23122019","03012020","","1";
"470090","21","2","42","4","31012020","","","1";
"470090","21","3","42","4","10022020","16022020","","1";
"470090","21","4","42","4","09042020","","","1";
"470090","22","1","42","4","23122019","03012020","","1";
"470090","22","2","42","4","31012020","","","1";
"470090","22","3","42","4","10022020","16022020","","1";
"470090","22","4","42","4","09042020","","","1";
"470090","24","1","42","4","23122019","03012020","","1";
"470090","24","2","42","4","31012020","","","1";
"470090","24","3","42","4","10022020","16022020","","1";
"470090","24","4","42","4","09042020","","","1";
"470110","1","1","57","2","26122019","","","1";
"470110","1","2","57","2","13042020","","","1";
"470110","1","3","57","4","12042020","","","1";
"470110","1","4","p","","","","spoj je obsluhov·n nÌzkokapacitnÌm vozidlem","1";
"470110","4","1","57","2","26122019","","","1";
"470110","4","2","57","2","13042020","","","1";
"470110","4","3","57","4","12042020","","","1";
"470110","4","4","p","","","","spoj je obsluhov·n nÌzkokapacitnÌm vozidlem","1";
"470140","1","1","42","4","23122019","03012020","","1";
"470140","1","2","42","4","31012020","","","1";
"470140","1","3","42","4","10022020","16022020","","1";
"470140","1","4","42","4","09042020","","","1";
"470140","2","1","42","4","23122019","03012020","","1";
"470140","2","2","42","4","31012020","","","1";
"470140","2","3","42","4","10022020","16022020","","1";
"470140","2","4","42","4","09042020","","","1";
"470140","3","1","42","4","23122019","03012020","","1";
"470140","3","2","42","4","31012020","","","1";
"470140","3","3","42","4","10022020","16022020","","1";
"470140","3","4","42","4","09042020","","","1";
"470140","4","1","42","4","23122019","03012020","","1";
"470140","4","2","42","4","31012020","","","1";
"470140","4","3","42","4","10022020","16022020","","1";
"470140","4","4","42","4","09042020","","","1";
"470140","5","1","42","4","23122019","03012020","","1";
"470140","5","2","42","4","31012020","","","1";
"470140","5","3","42","4","10022020","16022020","","1";
"470140","5","4","42","4","09042020","","","1";
"470140","6","1","42","4","23122019","03012020","","1";
"470140","6","2","42","4","31012020","","","1";
"470140","6","3","42","4","10022020","16022020","","1";
"470140","6","4","42","4","09042020","","","1";
"470140","7","1","42","4","23122019","03012020","","1";
"470140","7","2","42","4","31012020","","","1";
"470140","7","3","42","4","10022020","16022020","","1";
"470140","7","4","42","4","09042020","","","1";
"470140","8","1","42","4","23122019","03012020","","1";
"470140","8","2","42","4","31012020","","","1";
"470140","8","3","42","4","10022020","16022020","","1";
"470140","8","4","42","4","09042020","","","1";
"470140","9","1","42","4","23122019","03012020","","1";
"470140","9","2","42","4","31012020","","","1";
"470140","9","3","42","4","10022020","16022020","","1";
"470140","9","4","42","4","09042020","","","1";
"470140","10","1","42","4","23122019","03012020","","1";
"470140","10","2","42","4","31012020","","","1";
"470140","10","3","42","4","10022020","16022020","","1";
"470140","10","4","42","4","09042020","","","1";
"470140","11","1","42","4","23122019","03012020","","1";
"470140","11","2","42","4","31012020","","","1";
"470140","11","3","42","4","10022020","16022020","","1";
"470140","11","4","42","4","09042020","","","1";
"470140","12","1","42","4","23122019","03012020","","1";
"470140","12","2","42","4","31012020","","","1";
"470140","12","3","42","4","10022020","16022020","","1";
"470140","12","4","42","4","09042020","","","1";
"470140","13","1","42","4","23122019","03012020","","1";
"470140","13","2","42","4","31012020","","","1";
"470140","13","3","42","4","10022020","16022020","","1";
"470140","13","4","42","4","09042020","","","1";
"470140","14","1","42","4","23122019","03012020","","1";
"470140","14","2","42","4","31012020","","","1";
"470140","14","3","42","4","10022020","16022020","","1";
"470140","14","4","42","4","09042020","","","1";
"470140","15","1","42","4","23122019","03012020","","1";
"470140","15","2","42","4","31012020","","","1";
"470140","15","3","42","4","10022020","16022020","","1";
"470140","15","4","42","4","09042020","","","1";
"470140","16","1","42","4","23122019","03012020","","1";
"470140","16","2","42","4","31012020","","","1";
"470140","16","3","42","4","10022020","16022020","","1";
"470140","16","4","42","4","09042020","","","1";
"470140","17","1","42","4","23122019","03012020","","1";
"470140","17","2","42","4","31012020","","","1";
"470140","17","3","42","4","10022020","16022020","","1";
"470140","17","4","42","4","09042020","","","1";
"470140","18","1","32","1","23122019","03012020","","1";
"470140","18","2","32","1","31012020","","","1";
"470140","18","3","32","1","10022020","16022020","","1";
"470140","18","4","32","1","09042020","","","1";
"470140","19","1","32","1","23122019","03012020","","1";
"470140","19","2","32","1","31012020","","","1";
"470140","19","3","32","1","10022020","16022020","","1";
"470140","19","4","32","1","09042020","","","1";
"470140","20","1","32","1","23122019","03012020","","1";
"470140","20","2","32","1","31012020","","","1";
"470140","20","3","32","1","10022020","16022020","","1";
"470140","20","4","32","1","09042020","","","1";
"470140","21","1","32","1","23122019","03012020","","1";
"470140","21","2","32","1","31012020","","","1";
"470140","21","3","32","1","10022020","16022020","","1";
"470140","21","4","32","1","09042020","","","1";
"470140","24","1","32","1","23122019","03012020","","1";
"470140","24","2","32","1","31012020","","","1";
"470140","24","3","32","1","10022020","16022020","","1";
"470140","24","4","32","1","09042020","","","1";
"470140","25","1","32","1","23122019","03012020","","1";
"470140","25","2","32","1","31012020","","","1";
"470140","25","3","32","1","10022020","16022020","","1";
"470140","25","4","32","1","09042020","","","1";
"470140","26","1","32","1","23122019","03012020","","1";
"470140","26","2","32","1","31012020","","","1";
"470140","26","3","32","1","10022020","16022020","","1";
"470140","26","4","32","1","09042020","","","1";
"470140","27","1","32","1","23122019","03012020","","1";
"470140","27","2","32","1","31012020","","","1";
"470140","27","3","32","1","10022020","16022020","","1";
"470140","27","4","32","1","09042020","","","1";
"470180","1","1","31","4","31122019","","","1";
"470210","3","1","42","4","23122019","03012020","","1";
"470210","3","2","42","4","31012020","","","1";
"470210","3","3","42","4","10022020","16022020","","1";
"470210","3","4","42","4","09042020","","","1";
"470210","8","1","42","4","23122019","03012020","","1";
"470210","8","2","42","4","31012020","","","1";
"470210","8","3","42","4","10022020","16022020","","1";
"470210","8","4","42","4","09042020","","","1";
"470230","6","1","31","4","31122019","","","1";
"470230","7","1","31","4","31122019","","","1";
"470230","10","1","31","4","31122019","","","1";
"470230","15","1","31","4","31122019","","","1";
"470240","10","1","31","4","31122019","","","1";
"470240","26","1","31","4","31122019","","","1";
"470240","30","1","31","4","31122019","","","1";
"470240","33","1","31","4","31122019","","","1";
"470240","35","1","31","4","31122019","","","1";
"470240","39","1","28","4","24122019","25122019","","1";
"470240","39","2","28","4","01012020","","","1";
"470240","40","1","31","4","31122019","","","1";
"470240","41","1","28","4","24122019","25122019","","1";
"470240","41","2","28","4","01012020","","","1";
"470240","42","1","28","4","24122019","25122019","","1";
"470240","42","2","28","4","01012020","","","1";
"470240","43","1","31","4","31122019","","","1";
"470240","44","1","28","4","24122019","25122019","","1";
"470240","44","2","28","4","01012020","","","1";
"470280","17","1","31","4","31122019","","","1";
"470320","2","1","28","4","24122019","25122019","","1";
"470320","2","2","28","4","01012020","","","1";
"470320","5","1","31","4","31122019","","","1";
"470320","8","1","31","4","31122019","","","1";
"470320","9","1","28","4","24122019","25122019","","1";
"470320","9","2","28","4","01012020","","","1";
"470320","11","1","42","4","23122019","03012020","","1";
"470320","11","2","42","4","31012020","","","1";
"470320","11","3","42","4","10022020","16022020","","1";
"470320","11","4","42","4","09042020","","","1";
"470320","12","1","28","4","24122019","25122019","","1";
"470320","12","2","28","4","01012020","","","1";
"470320","14","1","31","4","31122019","","","1";
"470320","15","1","70","4","24122019","25122019","","1";
"470320","18","1","42","4","23122019","03012020","","1";
"470320","18","2","42","4","31012020","","","1";
"470320","18","3","42","4","10022020","16022020","","1";
"470320","18","4","42","4","09042020","","","1";
"470320","19","1","42","4","23122019","03012020","","1";
"470320","19","2","42","4","31012020","","","1";
"470320","19","3","42","4","10022020","16022020","","1";
"470320","19","4","42","4","09042020","","","1";
"470320","23","1","70","4","24122019","25122019","","1";
"470320","25","1","31","4","31122019","","","1";
"470320","27","1","31","4","31122019","","","1";
"470320","29","1","31","4","31122019","","","1";
"470320","30","1","31","4","31122019","","","1";
"470320","31","1","71","4","24122019","25122019","","1";
"470320","31","2","71","4","31122019","","","1";
"470320","32","1","31","4","31122019","","","1";
"470320","33","1","31","4","31122019","","","1";
"470320","34","1","31","4","31122019","","","1";
"470320","36","1","31","4","31122019","","","1";
"470320","37","1","28","4","24122019","25122019","","1";
"470320","37","2","28","4","01012020","","","1";
"470320","38","1","42","4","23122019","03012020","","1";
"470320","38","2","42","4","31012020","","","1";
"470320","38","3","42","4","10022020","16022020","","1";
"470320","38","4","42","4","09042020","","","1";
"470320","40","1","70","4","24122019","25122019","","1";
"470320","44","1","70","4","24122019","25122019","","1";
"470320","46","1","70","4","24122019","25122019","","1";
"470330","3","1","42","4","23122019","03012020","","1";
"470330","3","2","42","4","31012020","","","1";
"470330","3","3","42","4","10022020","16022020","","1";
"470330","3","4","42","4","09042020","","","1";
"470330","4","1","42","4","23122019","03012020","","1";
"470330","4","2","42","4","31012020","","","1";
"470330","4","3","42","4","10022020","16022020","","1";
"470330","4","4","42","4","09042020","","","1";
"470330","6","1","32","1","23122019","03012020","","1";
"470330","6","2","32","1","31012020","","","1";
"470330","6","3","32","1","10022020","16022020","","1";
"470330","6","4","32","1","09042020","","","1";
"470330","7","1","31","4","31122019","","","1";
"470330","8","1","31","4","31122019","","","1";
"470330","11","1","42","4","23122019","03012020","","1";
"470330","11","2","42","4","31012020","","","1";
"470330","11","3","42","4","10022020","16022020","","1";
"470330","11","4","42","4","09042020","","","1";
"470330","13","1","42","4","23122019","03012020","","1";
"470330","13","2","42","4","31012020","","","1";
"470330","13","3","42","4","10022020","16022020","","1";
"470330","13","4","42","4","09042020","","","1";
"470330","15","1","31","4","31122019","","","1";
"470330","17","1","32","1","23122019","03012020","","1";
"470330","17","2","32","1","31012020","","","1";
"470330","17","3","32","1","10022020","16022020","","1";
"470330","17","4","32","1","09042020","","","1";
"470330","18","1","42","4","23122019","03012020","","1";
"470330","18","2","42","4","31012020","","","1";
"470330","18","3","42","4","10022020","16022020","","1";
"470330","18","4","42","4","09042020","","","1";
"470330","19","1","32","1","23122019","03012020","","1";
"470330","19","2","32","1","31012020","","","1";
"470330","19","3","32","1","10022020","16022020","","1";
"470330","19","4","32","1","09042020","","","1";
"470330","20","1","42","4","23122019","03012020","","1";
"470330","20","2","42","4","31012020","","","1";
"470330","20","3","42","4","10022020","16022020","","1";
"470330","20","4","42","4","09042020","","","1";
"470330","22","1","11","1","22122018","02012019","","1";
"470330","22","2","11","1","01022019","","","1";
"470330","22","3","11","1","04022019","10022019","","1";
"470330","22","4","11","1","18042019","","","1";
"470330","22","5","11","1","29062019","01092019","","1";
"470330","22","6","11","1","29102019","30102019","","1";
"470330","22","7","11","4","31122018","","","1";
"470370","6","1","42","4","23122019","03012020","","1";
"470370","6","2","42","4","31012020","","","1";
"470370","6","3","42","4","10022020","16022020","","1";
"470370","6","4","42","4","09042020","","","1";
"470370","7","1","42","4","23122019","03012020","","1";
"470370","7","2","42","4","31012020","","","1";
"470370","7","3","42","4","10022020","16022020","","1";
"470370","7","4","42","4","09042020","","","1";
"470370","8","1","42","4","23122019","03012020","","1";
"470370","8","2","42","4","31012020","","","1";
"470370","8","3","42","4","10022020","16022020","","1";
"470370","8","4","42","4","09042020","","","1";
"470370","11","1","42","4","23122019","03012020","","1";
"470370","11","2","42","4","31012020","","","1";
"470370","11","3","42","4","10022020","16022020","","1";
"470370","11","4","42","4","09042020","","","1";
"470390","9","1","20","3","20062019","","","1";
"470390","10","1","20","3","20062019","","","1";
"470390","13","1","20","3","20062019","","","1";
"470390","14","1","20","3","20062019","","","1";
"470390","15","1","20","3","20062019","","","1";
"470390","16","1","20","3","20062019","","","1";
"470390","17","1","20","3","20062019","","","1";
"470390","18","1","20","3","20062019","","","1";
"470390","19","1","20","3","20062019","","","1";
"470390","20","1","20","3","20062019","","","1";
"470390","21","1","20","3","20062019","","","1";
"470390","22","1","20","3","20062019","","","1";
"470390","23","1","20","3","20062019","","","1";
"470390","24","1","20","3","20062019","","","1";
"470390","25","1","20","3","20062019","","","1";
"470390","26","1","20","3","20062019","","","1";
"470390","27","1","20","3","20062019","","","1";
"470390","28","1","20","3","20062019","","","1";
"470390","29","1","20","3","20062019","","","1";
"470390","30","1","20","3","20062019","","","1";
"470390","31","1","20","3","20062019","","","1";
"470390","32","1","20","3","20062019","","","1";
"470390","33","1","20","3","20062019","","","1";
"470390","34","1","20","3","20062019","","","1";
"470390","35","1","20","3","20062019","","","1";
"470390","36","1","20","3","20062019","","","1";
"470390","37","1","20","3","20062019","","","1";
"470390","38","1","20","3","20062019","","","1";
"470390","39","1","20","3","20062019","","","1";
"470390","40","1","20","3","20062019","","","1";
"470390","41","1","20","3","20062019","","","1";
"470390","42","1","20","3","20062019","","","1";
"470390","43","1","20","3","20062019","","","1";
"470390","44","1","20","3","20062019","","","1";
"470390","45","1","20","3","20062019","","","1";
"470390","46","1","20","3","20062019","","","1";
"470390","47","1","20","3","20062019","","","1";
"470390","48","1","20","3","20062019","","","1";
"470390","49","1","20","3","20062019","","","1";
"470390","50","1","20","3","20062019","","","1";
"470390","51","1","20","3","20062019","","","1";
"470390","52","1","20","3","20062019","","","1";
"470390","53","1","20","3","20062019","","","1";
"470390","54","1","20","3","20062019","","","1";
"470390","55","1","20","3","20062019","","","1";
"470390","56","1","20","3","20062019","","","1";
"470390","57","1","20","3","20062019","","","1";
"470390","58","1","20","3","20062019","","","1";
"470390","59","1","20","3","20062019","","","1";
"470390","60","1","20","3","20062019","","","1";
"470390","61","1","20","3","20062019","","","1";
"470390","62","1","20","3","20062019","","","1";
"470390","63","1","20","3","20062019","","","1";
"470390","64","1","20","3","20062019","","","1";
"470390","65","1","20","3","20062019","","","1";
"470390","66","1","20","3","20062019","","","1";
"470390","67","1","20","3","20062019","","","1";
"470390","68","1","20","3","20062019","","","1";
"470390","69","1","20","3","20062019","","","1";
"470390","70","1","20","3","20062019","","","1";
"470390","71","1","20","3","20062019","","","1";
"470390","72","1","20","3","20062019","","","1";
"470390","73","1","20","3","20062019","","","1";
"470390","74","1","20","3","20062019","","","1";
"470390","75","1","20","3","20062019","","","1";
"470390","76","1","20","3","20062019","","","1";
"470390","77","1","20","3","20062019","","","1";
"470390","78","1","20","3","20062019","","","1";
"470390","79","1","20","3","20062019","","","1";
"470390","80","1","20","3","20062019","","","1";
"470390","81","1","20","3","20062019","","","1";
"470390","82","1","20","3","20062019","","","1";
"470390","83","1","20","3","20062019","","","1";
"470390","84","1","20","3","20062019","","","1";
"470390","85","1","20","3","20062019","","","1";
"470390","86","1","20","3","20062019","","","1";
"470390","87","1","20","3","20062019","","","1";
"470390","88","1","20","3","20062019","","","1";
"470390","89","1","20","3","20062019","","","1";
"470390","90","1","20","3","20062019","","","1";
"470390","91","1","20","3","20062019","","","1";
"470390","92","1","20","3","20062019","","","1";
"470390","93","1","20","3","20062019","","","1";
"470390","94","1","20","3","20062019","","","1";
"470390","95","1","20","3","20062019","","","1";
"470390","96","1","20","3","20062019","","","1";
"470390","97","1","20","3","20062019","","","1";
"470390","98","1","20","3","20062019","","","1";
"470390","99","1","20","3","20062019","","","1";
"470390","100","1","20","3","20062019","","","1";
"470390","101","1","20","3","20062019","","","1";
"470390","102","1","20","3","20062019","","","1";
"470390","103","1","20","3","20062019","","","1";
"470390","104","1","20","3","20062019","","","1";
"470390","105","1","20","3","20062019","","","1";
"470390","106","1","20","3","20062019","","","1";
"470390","107","1","20","3","20062019","","","1";
"470390","108","1","20","3","20062019","","","1";
"470390","109","1","20","3","20062019","","","1";
"470390","110","1","20","3","20062019","","","1";
"470390","111","1","20","3","20062019","","","1";
"470390","112","1","20","3","20062019","","","1";
"470390","113","1","20","3","20062019","","","1";
"470390","114","1","20","3","20062019","","","1";
"470390","115","1","20","3","20062019","","","1";
"470390","116","1","20","3","20062019","","","1";
"470390","117","1","20","3","20062019","","","1";
"470390","118","1","20","3","20062019","","","1";
"470390","119","1","20","3","20062019","","","1";
"470390","120","1","20","3","20062019","","","1";
"470390","121","1","20","3","20062019","","","1";
"470390","122","1","20","3","20062019","","","1";
"470390","123","1","20","3","20062019","","","1";
"470390","124","1","20","3","20062019","","","1";
"470390","125","1","20","3","20062019","","","1";
"470390","126","1","20","3","20062019","","","1";
"470390","127","1","20","3","20062019","","","1";
"470390","128","1","20","3","20062019","","","1";
"470390","129","1","20","3","20062019","","","1";
"470390","130","1","20","3","20062019","","","1";
"470390","131","1","20","3","20062019","","","1";
"470390","132","1","20","3","20062019","","","1";
"470390","133","1","20","3","20062019","","","1";
"470390","134","1","20","3","20062019","","","1";
"470390","135","1","20","3","20062019","","","1";
"470390","136","1","20","3","20062019","","","1";
"470390","137","1","20","3","20062019","","","1";
"470390","138","1","20","3","20062019","","","1";
"470390","139","1","20","3","20062019","","","1";
"470390","140","1","20","3","20062019","","","1";
"470390","141","1","20","3","20062019","","","1";
"470390","142","1","20","3","20062019","","","1";
"470390","143","1","20","3","20062019","","","1";
"470390","144","1","20","3","20062019","","","1";
"470390","145","1","20","3","20062019","","","1";
"470390","146","1","20","3","20062019","","","1";
"470390","147","1","20","3","20062019","","","1";
"470390","148","1","20","3","20062019","","","1";
"470390","149","1","20","3","20062019","","","1";
"470390","150","1","20","3","20062019","","","1";
"470390","151","1","20","3","20062019","","","1";
"470390","152","1","20","3","20062019","","","1";
"470390","153","1","20","3","20062019","","","1";
"470390","154","1","20","3","20062019","","","1";
"470390","155","1","20","3","20062019","","","1";
"470390","156","1","20","3","20062019","","","1";
"470390","157","1","20","3","20062019","","","1";
"470390","158","1","20","3","20062019","","","1";
"470390","159","1","20","3","20062019","","","1";
"470390","160","1","20","3","20062019","","","1";
"470390","161","1","20","3","20062019","","","1";
"470390","162","1","20","3","20062019","","","1";
"470390","163","1","20","3","20062019","","","1";
"470390","164","1","20","3","20062019","","","1";
"470390","165","1","20","3","20062019","","","1";
"470390","166","1","20","3","20062019","","","1";
"470390","167","1","20","3","20062019","","","1";
"470390","168","1","20","3","20062019","","","1";
"470390","169","1","20","3","20062019","","","1";
"470390","170","1","20","3","20062019","","","1";
"470390","171","1","20","3","20062019","","","1";
"470390","172","1","20","3","20062019","","","1";
"470390","173","1","20","3","20062019","","","1";
"470390","174","1","20","3","20062019","","","1";
"470390","175","1","20","3","20062019","","","1";
"470390","176","1","20","3","20062019","","","1";
"470390","177","1","20","3","20062019","","","1";
"470390","178","1","20","3","20062019","","","1";
"470390","179","1","20","3","20062019","","","1";
"470390","180","1","20","3","20062019","","","1";
"470390","181","1","20","3","20062019","","","1";
"470390","182","1","20","3","20062019","","","1";
"470390","183","1","20","3","20062019","","","1";
"470390","184","1","20","3","20062019","","","1";
"470390","185","1","20","3","20062019","","","1";
"470390","186","1","20","3","20062019","","","1";
"470390","187","1","20","3","20062019","","","1";
"470390","188","1","20","3","20062019","","","1";
"470390","189","1","20","3","20062019","","","1";
"470390","190","1","20","3","20062019","","","1";
"470390","191","1","20","3","20062019","","","1";
"470390","192","1","20","3","20062019","","","1";
"470510","10","1","59","4","24122019","25122019","","1";
"470510","10","2","59","4","12042020","","","1";
"470510","16","1","73","4","24122019","25122019","","1";
"470510","16","2","73","4","01012020","","","1";
"470510","16","3","73","4","12042020","","","1";
"470510","16","4","p","","","","je v Ne a + obsluhov·n nÌzkokapacitnÌm vozidlem","1";
"470510","17","1","73","4","24122019","25122019","","1";
"470510","17","2","73","4","01012020","","","1";
"470510","17","3","73","4","12042020","","","1";
